cfs_run,forecast_year,forecast_month,eri_lake,eri_land,ont_lake,ont_land,mih_lake,mih_land,sup_lake,sup_land
2024112012,2025,05,285.27409029092655,286.92533193248573,283.7340000684652,284.39211993703987,282.96604192571226,283.5452574165725,279.11862589249904,280.26093586729854
2024112012,2025,06,287.62401668947723,288.99345527368,287.4587961602479,287.7323651583037,286.51624142253024,287.52518790930185,283.2457041102405,286.18996361492634
2024112012,2025,07,290.27563939553704,291.280457063463,290.1059418748935,290.0396661372605,289.58301001693263,290.33879759141223,286.48729756281483,289.83981152084425
2024112012,2025,08,291.6406234023603,292.3587279012262,291.463562446197,291.3567183857796,291.2646241510612,291.49562776428303,288.2203777186348,290.2027136449733
2024112018,2024,11,276.01969961128174,275.33978969311863,276.0456832872353,275.0018573948607,274.79015091260976,273.595432068769,271.9547810468911,269.8791540234481
2024112018,2024,12,274.0140460629159,273.62787559845935,271.752282160017,270.6357232825531,272.1827432338796,270.6787387268455,269.5043378422139,266.82430327936714
2024112018,2025,01,272.57577992218455,272.3761320396165,270.1881140357177,269.2790807041115,271.27121306847295,269.74835205229715,268.4424458868785,265.67345287959796
2024112018,2025,02,272.62694787183597,272.35867444913265,269.55220062377236,268.8747174764736,271.03747852341,269.41938501988824,268.7791202775567,266.2799410312914
2024112018,2025,03,274.6374345279369,274.9992378056879,271.5817853771297,270.84288772218446,272.8482440977533,271.71717319587947,270.6975161731327,268.4041711085069
2024112018,2025,04,277.5006392517635,278.04041526109233,275.83279639309535,275.3916863230299,275.8466063728737,275.20346233232783,272.3333541702506,270.872669467841
2024112018,2025,05,283.265267215559,284.6990159736022,281.8606279638378,281.90050142893773,281.394280377694,281.79403130092845,277.83841558768876,278.44888712365406
2024112018,2025,06,289.2348469036856,291.1778715519986,288.85924653253784,289.5034467313308,288.01048004838316,289.31246008264964,284.0351150049937,287.07647853916643
2024112018,2025,07,291.0771233926137,292.3282876905775,291.06963350719604,291.19308900439387,290.31503790574493,291.1696334897125,286.3990999168147,289.64824753783796
2024112018,2025,08,292.0459955956047,293.00063399650406,292.0108449708125,291.90691190763613,291.9077168121946,292.25611324857505,288.9524703755414,291.371094342092
2024112100,2024,11,276.6563694106924,275.90160562034487,276.0102202788615,275.0561263620705,275.43656365311534,274.18343523736536,273.1718958318579,271.11269938894145
2024112100,2024,12,273.59007701458944,272.89771272313095,271.664088422065,270.6088716556229,271.4168037539235,269.98295761028675,269.7281951042997,267.0539985606785
2024112100,2025,01,265.63946053665285,263.9949813570532,266.08733953179006,264.7153038362068,264.0901027367725,261.6485532331895,261.86859059218756,257.29024373854196
2024112100,2025,02,271.2431591870539,270.8816752545999,269.2940947913212,268.14662955697645,269.1942042232715,267.4674611066218,266.81999655528,263.15315036313837
2024112100,2025,03,273.0331397239975,273.05085982822993,270.84279775277616,270.18274757156286,270.55397809974914,269.14893915707745,266.40015242449715,263.47373600838466
2024112100,2025,04,277.2550535240984,277.8748298858844,275.62202920987005,275.21705699234025,275.54896685421386,274.85680570209166,272.0598303136933,270.32046190355715
2024112100,2025,05,281.5781762164839,282.66884931039215,280.96469626735393,280.9732850378067,280.94948830756624,281.2009902610804,278.7809419933662,279.42443726280135
2024112100,2025,06,287.7485068047785,289.0938685298003,287.67760065778066,288.0843541261405,287.3004822024097,288.3459274985008,284.41595110563827,287.91689260270874
2024112100,2025,07,292.44127043811625,293.78723212681535,292.3347911065341,292.9154175941197,291.49441919074854,292.75443482722454,287.79003859363604,291.9755322424608
2024112100,2025,08,291.7233556671755,292.3367584218409,292.01196134913596,291.82723354128734,291.548485819029,291.8253272289432,288.3126031726873,290.2843503500401
2024112106,2024,11,276.3929705577663,275.6469261890758,276.00735392248345,274.97330707998856,275.60357828851977,274.37041399463396,273.70181837137045,271.67505762141525
2024112106,2024,12,271.9963889768043,271.18477412193516,271.0047704365356,270.0005689174509,269.652561891332,267.765996991849,266.6299208631148,262.7756466287193
2024112106,2025,01,267.9114760220523,267.331552040927,264.29750374693936,263.1121715563883,265.53661683398,262.7728736400138,261.42113590089025,256.28466120624745
2024112106,2025,02,270.2715487013642,269.9952121725254,267.5730620097304,266.3874987015503,267.942532812896,266.1351317043846,266.12283297651516,262.6127246898083
2024112106,2025,03,274.02485855743527,273.98896339690316,271.0143714745705,270.4261692695578,270.8199991110317,269.26999071769836,267.10595581836765,264.18167174140814
2024112106,2025,04,277.0164971332341,277.5684376963942,275.4809946756102,274.9415087398578,275.1918204235895,274.21843633174575,271.63268364271903,269.95369281668565
2024112106,2025,05,280.70409663817253,281.2711794522208,279.9408785309367,279.7351674108224,279.6283383212526,279.34312985823,276.8313416296808,276.49567233522833
2024112106,2025,06,289.67413372380844,291.21424156754307,289.6806745030526,290.3666393760739,288.4482976051088,289.93299717273936,284.52308453125545,288.4129626844334
2024112106,2025,07,290.28751493142346,291.24192292817514,289.97495955841356,289.95398909273416,288.8169505800444,289.42518443209354,285.5308973978573,288.06515189622706
2024112106,2025,08,292.88795927071806,293.6957645508733,292.675603949785,292.55898988377385,291.78158411499334,292.1299869804399,288.22435204892423,290.0312506085269
2024112112,2024,11,276.22817009203305,275.67577771336454,275.3929269145718,274.42760716993973,275.1751942631733,273.9374709906353,272.6593153850532,270.76584447659786
2024112112,2024,12,273.93983044774507,273.3495399945339,272.39013986638366,271.33945315899564,273.02143224597444,271.4362431855025,271.3442180408164,268.6816485093817
2024112112,2025,01,269.5306595152776,269.01118522546506,266.79416980824357,265.63343884402826,268.77057229390687,266.9267011000409,267.25396080442505,264.15126551656834
2024112112,2025,02,272.75873923906045,272.6821663736462,269.99845365440956,269.39149316641095,269.29441927408226,267.35545503815393,264.46933890650064,260.328245940252
2024112112,2025,03,272.83267901239077,272.4919755759361,270.5673279817455,269.90023979142455,270.3666364716469,268.8335313140215,268.36835696599127,265.5002266590496
2024112112,2025,04,279.04604590520347,279.84406073077895,277.5941259457793,277.40661516874735,278.4732922120621,278.07693074438527,277.30190451891207,277.4960234160924
2024112112,2025,05,286.8051281196453,289.07650416812476,286.0749662522199,286.8507116669279,286.2263808417098,287.5260823346639,282.76155308950797,285.4510104179417
2024112112,2025,06,288.9594892475504,290.59453432670415,288.847431782912,289.43245314007675,287.6817558896116,288.8645397710524,283.61459489736745,286.743250879704
2024112112,2025,07,292.64099145169905,294.29003299434044,292.60573454085477,293.0904197875249,291.9148604172286,293.10393207173206,287.7291005589369,291.6953626699669
2024112112,2025,08,290.51537093164734,290.6614118127189,290.86663106164747,290.4883405828992,289.81558450955754,289.77349539082365,287.3572965230395,288.94202176186565
2024112118,2024,11,276.45625810197583,275.853712384396,275.7772365201903,274.80724914631696,275.4534605985834,274.25707730046616,273.2054864893648,271.3468608615271
2024112118,2024,12,273.06527792567806,272.4777700040957,271.82838698369335,270.7709119631669,272.0199600841913,270.6095862305435,270.46193200096656,267.8996808282288
2024112118,2025,01,269.37042742372785,269.1007072427421,266.32220148479854,265.27425372633604,268.0539076898699,265.94010253358425,264.7885646876965,260.679271274292
2024112118,2025,02,271.5668615251575,271.35038305490735,268.1248507836221,267.15515543127634,268.9700572183406,266.8822989946997,264.3841466432162,260.5341556398321
2024112118,2025,03,274.6991075847846,275.14064644974275,270.5810060480561,270.0917813677013,272.1138606082291,270.3668249686039,267.0538727106669,263.6624785246035
2024112118,2025,04,278.59341242536476,279.6282929529293,276.801713584813,276.553737642618,277.4369648507916,276.87729233663555,273.85626916126364,272.86097190289297
2024112118,2025,05,280.5750639845233,281.3672719804673,279.3570941176768,279.35604781695497,279.1649523294195,279.19070427113326,276.7640623633152,277.0417296926291
2024112118,2025,06,288.0258132454225,289.6130668244281,287.71293692675744,288.13577208064345,287.20153563141093,288.41944492660565,283.9420210823219,287.11285504700606
2024112118,2025,07,291.25336421856184,292.4916293071786,291.0700877087508,291.1145829214938,290.12051319763697,291.05079386611993,286.24283205842625,289.52810546863776
2024112118,2025,08,290.4796205877657,291.07930510104836,289.7638898589863,289.44885659257363,289.53618486297745,289.57971555758087,286.9355231827607,288.43849943447185
2024112200,2024,11,276.09496444890783,275.3461169584244,275.34557670018535,274.36128313763635,275.06109254229887,273.7419691532662,273.1243034587071,271.2644770354502
2024112200,2024,12,269.58765165315396,268.39075378310395,268.8076539382663,267.6619355098191,268.2582210237921,266.4631586078129,267.1520149542459,263.84414869238304
2024112200,2025,01,262.4683629752053,260.1419656016588,261.24711922940736,259.6599410522536,260.76922655099014,257.5448171751436,258.3896041953887,253.35540611320667
2024112200,2025,02,267.9043753766108,266.90339096146494,266.4599281366893,265.29965566596854,266.6110693185781,264.5408757412379,265.0849300028837,261.3938926946455
2024112200,2025,03,272.1601803890942,272.2689128732209,269.18721918516223,268.27546548973083,270.6092378647484,269.1249667727404,269.31911522694895,266.95314234954844
2024112200,2025,04,278.4874258401788,279.24983769705506,276.7247287500026,276.25629964058976,276.65819706641014,275.999697526408,274.08138920778197,273.3396503464648
2024112200,2025,05,280.85758058390735,281.58202952257835,280.1962948144894,279.9248549409421,280.19208394214985,280.16439567090043,278.5616867024697,279.7297654326431
2024112200,2025,06,288.7823665532147,290.3191638349117,288.60637075908903,289.03571235255885,287.82393590862375,289.1268905167829,284.7056807510274,288.63248965548786
2024112200,2025,07,292.1183461850404,293.23368867763367,291.94794988829057,292.2581048855482,291.54140754112194,292.6677980769352,287.9960269836128,292.40011117090836
2024112200,2025,08,292.26205806952214,293.02982974166963,291.7953681856279,291.5595142498348,291.5678246304729,291.7844112723761,288.06955346450775,290.00084663909183
2024112206,2024,11,276.47575016981324,275.7012315714899,275.23516366148124,274.31017026933137,275.05481534856415,273.71804455219245,272.77489355262355,270.8910340913664
2024112206,2024,12,274.04260057136224,273.2914981757278,272.69249996504533,271.65136027846745,272.20184772383044,270.63433254584646,269.99741260638507,267.2263730217279
2024112206,2025,01,271.0264092613008,270.5645164299974,268.65767563122904,267.7021666334971,269.4728717359456,267.5941687751104,266.0116790404709,262.55460579813086
2024112206,2025,02,271.1893089506036,270.93871520617165,267.80873485284906,266.92238918152816,268.8496587377177,266.9141657709102,265.20610744368327,261.6381031686294
2024112206,2025,03,274.01244824083756,274.19274870900045,271.6800656788698,271.0398333792685,271.4910902525774,270.1901330607232,267.75089900791806,264.84649317074803
2024112206,2025,04,278.0413664432443,278.64089071318705,276.01018864861203,275.68655529641796,276.3218128158218,275.5631938372306,272.8069512010536,271.246700877874
2024112206,2025,05,284.1314440493836,285.64793162925764,283.3500368979622,283.65907137613607,283.61075015960654,284.55170594895714,281.19439148625884,283.57311590739096
2024112206,2025,06,287.42667606688394,288.8248181428202,287.0360795848853,287.3553320601621,286.62573467231374,287.5311562317643,283.8043515411845,286.88767847124967
2024112206,2025,07,290.5327975615944,291.44235118662726,290.5427620442012,290.6454950912862,289.532691593517,290.23845526963174,286.1053125127566,289.1327401498296
2024112206,2025,08,291.9130121355355,292.38937490238493,291.715221507862,291.5972953219919,291.1043538887689,291.3220841339544,287.65683022986775,289.7380749209257
2024112212,2024,11,276.7557694471114,276.0602191179895,275.1096050012207,274.3022996248762,275.1485828782948,273.87641120393715,272.25415819162976,270.45943784085875
2024112212,2024,12,273.26885451536265,272.61482104290184,271.74338699981075,270.9630983834677,271.220022820526,269.7833960322951,269.07849200684643,266.1182322638685
2024112212,2025,01,268.22513272436925,267.2264080695086,266.33759303943606,265.3465960996412,266.39509303974717,264.1781093966171,263.5107673381536,259.3801597026157
2024112212,2025,02,270.1143099861211,269.4572567091994,267.045103257461,265.9643143039333,267.69126983249265,265.2920619815671,263.93645877002837,259.7186804146688
2024112212,2025,03,274.11575043226503,274.57451754721546,271.925329873997,270.98428699390354,273.50585247595865,272.12228700779207,270.0954720815607,267.872390963382
2024112212,2025,04,277.9969085438125,278.746308515023,276.51980050745965,276.41175675879083,276.98198521765863,276.57898673097276,273.8522967805782,272.6461156773736
2024112212,2025,05,284.3444140480656,285.98794543765746,283.58831845299585,284.0419497237706,283.9298950071074,284.8224793792718,281.2618850193268,283.793520834056
